4.856302,425.83716,5.6780415,2.262129306793213,70.19129943847656,-570.6038818359375,3.339627504348755,-273.7418518066406,-228.81871032714844
3.4783015,301.52292,-357.77744,3.1435842514038086,290.1652526855469,-428.7938537597656,3.39023756980896,349.9375305175781,-499.1982116699219
6.118771,-198.13019,544.6361,5.200892448425293,-13.521084785461426,399.4526062011719,2.5276694297790527,187.61044311523438,59.59797286987305
2.5863245,78.57409,130.32936,3.7239625453948975,369.4418029785156,294.0802307128906,2.4066519737243652,460.2458801269531,-135.38893127441406
3.554796,319.82846,306.15958,2.666999101638794,399.08209228515625,-150.0097198486328,-1.0,-1.0,-1.0
4.223039,-301.2936,200.46614,5.53941535949707,-56.10966491699219,214.1489715576172,2.9799962043762207,-271.8414001464844,-43.40692901611328
3.405845,348.2333,-389.20953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.471849,-15.134603,-98.43031,3.266068458557129,-54.03118133544922,117.46678924560547,2.783082962036133,118.83061981201172,36.435611724853516
4.3521757,493.34653,-100.02446,3.4166553020477295,191.99021911621094,209.7775115966797,-1.0,-1.0,-1.0
5.2073026,371.1798,160.14815,2.5853683948516846,228.97544860839844,388.0169982910156,0.5557589530944824,556.7234497070312,23.12965202331543
2.9577968,-29.848984,235.14302,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-0.5252247,-520.6056,685.4895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.819302,-217.64847,354.91788,1.9272980690002441,313.7319641113281,635.3394775390625,-1.0,-1.0,-1.0
2.076328,718.2009,81.21542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.1540766,267.63602,160.07086,3.262965679168701,211.01248168945312,68.74085998535156,3.2423152923583984,8.34731388092041,168.1537628173828
5.4022913,-531.6072,-303.9467,3.6641669273376465,-723.3408203125,-61.13927459716797,-1.0,-1.0,-1.0
5.5519094,-41.20075,496.51575,3.349557399749756,187.51483154296875,531.6805419921875,0.9151339530944824,-6.452378273010254,275.9678039550781
3.883069,-104.53589,-227.80592,2.728792190551758,109.64972686767578,47.529022216796875,2.189370632171631,221.4256134033203,-48.081520080566406
3.7245727,115.26348,106.57921,4.088859558105469,222.57154846191406,120.72439575195312,2.153860092163086,719.5391845703125,144.84263610839844
2.9195733,284.64713,534.62225,3.380267858505249,268.6828918457031,254.82151794433594,1.803823471069336,410.8431091308594,672.36083984375
3.1518006,-671.4243,-789.46466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.598889,-481.86887,207.28912,6.393249034881592,-120.78932189941406,466.636474609375,3.521697759628296,111.76271057128906,262.1437683105469
3.9071612,-482.71255,450.15915,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.269949,398.94293,259.56152,1.5514239072799683,65.2447280883789,-73.27188110351562,-1.0,-1.0,-1.0
3.1930842,112.75004,114.21833,3.4837889671325684,320.0723571777344,94.88238525390625,3.1108250617980957,235.94285583496094,195.12335205078125
3.656271,84.47425,-249.2737,4.569159984588623,194.8152618408203,-618.1566162109375,3.2468478679656982,-125.67577362060547,-727.663330078125
4.371468,-303.9894,-270.5375,3.7487921714782715,-186.38868713378906,-232.9373016357422,3.1477866172790527,-524.5283813476562,-105.73865509033203
4.301219,-239.99394,-190.79027,4.134219169616699,-90.41462707519531,-316.6881103515625,2.981168270111084,-80.84119415283203,-366.5582580566406
3.6431203,-152.9196,46.97896,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6.6979,592.98126,291.30197,2.8896727561950684,214.41590881347656,390.56890869140625,-1.0,-1.0,-1.0
3.481703,126.00826,-264.15472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.7127275,319.717,145.18379,3.852707862854004,414.0412292480469,-93.7147445678711,2.7240893840789795,-498.9883117675781,-226.61485290527344
4.753401,591.1634,-220.83046,4.800881385803223,769.5609130859375,165.58226013183594,-1.0,-1.0,-1.0
2.1149952,-253.17789,474.3061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5097847,191.40733,57.519573,3.601717710494995,370.060302734375,4.828116416931152,2.1337366104125977,183.75445556640625,-164.4320526123047
3.3217413,547.0641,81.79487,2.678093910217285,311.14117431640625,-824.615966796875,-1.0,-1.0,-1.0
4.842965,66.995674,463.74734,3.7312488555908203,245.12033081054688,627.2027587890625,2.692056894302368,204.54579162597656,447.0848083496094
4.0025926,379.27066,-13.921674,3.894547700881958,537.881591796875,127.17182159423828,-1.0,-1.0,-1.0
4.406455,-714.681,-80.871155,3.3253321647644043,-690.411376953125,37.48480224609375,-1.0,-1.0,-1.0
2.1080961,363.55472,642.4001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.329368,375.25494,302.92123,4.850337982177734,-0.38949665427207947,438.3232116699219,0.9170482158660889,38.584510803222656,651.3065185546875
3.0619411,-261.69897,32.055134,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.920444,205.39294,-190.86266,1.8104759454727173,21.037822723388672,-84.72824096679688,-1.0,-1.0,-1.0
3.5573452,-249.74995,-158.149,3.1426198482513428,-14.660344123840332,160.21548461914062,2.2828195095062256,-479.8433532714844,-350.3643493652344
4.0474615,-185.77917,-236.16325,3.1776986122131348,-741.06787109375,-38.01487731933594,-1.0,-1.0,-1.0
6.166416,-592.34515,-725.19116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.0307846,-224.059,-287.85153,3.8216712474823,-478.7720031738281,-46.95372009277344,2.5219357013702393,-443.1004943847656,315.91131591796875
4.542632,-294.95154,-254.8892,2.5078835487365723,-265.77593994140625,6.295513153076172,-1.0,-1.0,-1.0
3.8150387,127.61074,-311.40607,1.6556379795074463,-108.95027923583984,-154.66709899902344,-1.0,-1.0,-1.0
3.7155662,332.7125,-231.7461,3.1190543174743652,224.83883666992188,21.707168579101562,-1.0,-1.0,-1.0
3.3868053,89.37079,-105.95037,4.531454086303711,-263.8760681152344,-188.75885009765625,2.0370922088623047,-31.869625091552734,2.661778688430786
5.658562,-785.279,-73.608444,3.451198101043701,-511.6414794921875,-69.43412017822266,4.049769401550293,-289.27105712890625,-442.1759338378906
8.770559,855.0395,402.9125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.1386638,-101.6061,52.710625,4.645119667053223,-249.24732971191406,193.2972869873047,2.7263686656951904,-682.210693359375,709.4610595703125
3.412166,318.30246,-249.99507,3.6518731117248535,406.6689758300781,74.07820129394531,2.064587116241455,453.6263122558594,-324.1690979003906
3.7180371,722.6022,-20.260275,3.4717814922332764,373.4723205566406,-9.343381881713867,0.7091503143310547,249.54782104492188,-56.698829650878906
2.830834,616.94073,326.0693,3.571845054626465,146.216552734375,-518.7376708984375,-1.0,-1.0,-1.0
3.6463418,-241.16257,231.75868,3.762505531311035,-383.6804504394531,292.6351623535156,3.2280826568603516,60.478248596191406,390.4808654785156
3.376002,609.4258,-575.33124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.0722246,-194.72963,-259.93027,3.736262798309326,-550.6207885742188,-397.1063537597656,-1.0,-1.0,-1.0
6.7645655,581.79626,193.45015,3.208512544631958,151.57669067382812,285.98358154296875,-1.0,-1.0,-1.0
3.3038504,305.9551,-459.51492,2.64365291595459,-83.3311996459961,409.22076416015625,-1.0,-1.0,-1.0
4.4531736,-881.8281,-545.08813,3.219600200653076,-309.2240905761719,-745.593505859375,-1.0,-1.0,-1.0
3.7486303,31.221668,-371.7477,3.528481960296631,-177.25802612304688,-274.83428955078125,3.6923160552978516,104.4027328491211,-764.6959228515625
3.325716,-396.00552,663.9194,2.8949692249298096,-519.916748046875,62.85648727416992,-1.0,-1.0,-1.0
3.7790713,-31.982758,-781.02496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.7771893,57.560524,564.5249,1.7198129892349243,246.5775146484375,446.3289794921875,-1.0,-1.0,-1.0
3.0105145,45.318092,717.4253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.16287,-4.4599276,274.05872,1.9875028133392334,2.9244205951690674,-319.9888000488281,-1.0,-1.0,-1.0
3.4390664,-645.48975,-92.40378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4390426,176.52266,-320.95993,3.543292760848999,-243.74594116210938,-330.7557067871094,1.7243622541427612,-141.32933044433594,-288.4881286621094
3.7402773,38.708992,-240.03844,3.607957601547241,91.52326202392578,-287.61090087890625,3.47682785987854,-419.5519714355469,-30.360950469970703
3.538161,-182.91338,327.44742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.7082762,-5.276952,-281.03522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0.22030354,849.6416,106.82713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.7467523,-55.008503,20.372303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3558443,50.345085,493.42374,2.2833445072174072,-427.5101623535156,80.64822387695312,-1.0,-1.0,-1.0
5.9571104,609.1208,138.23845,3.7456135749816895,271.2311096191406,-354.6070251464844,2.9646975994110107,197.0958709716797,-214.15211486816406
4.465683,-84.70968,-402.49466,3.554867744445801,-128.61595153808594,124.11798095703125,2.5030782222747803,454.9401550292969,287.2350158691406
3.8026729,190.159,143.40337,2.641937255859375,-226.2969207763672,321.2630615234375,-1.0,-1.0,-1.0
5.42594,279.42,-133.79916,4.850733757019043,393.2237854003906,-22.63633918762207,3.35756254196167,422.59527587890625,256.4449462890625
4.643716,-173.72774,-462.95248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3928883,-114.951,197.65804,1.6208086013793945,343.4473876953125,512.2822265625,-1.0,-1.0,-1.0
5.606392,-83.26623,614.4166,3.9193150997161865,-556.2803955078125,541.0492553710938,-1.0,-1.0,-1.0
3.7689583,-632.71204,464.95532,3.8520684242248535,-636.903076171875,547.8402099609375,-1.0,-1.0,-1.0
3.8721855,-200.0545,29.308056,2.8573832511901855,126.2222671508789,-176.6434326171875,1.5627398490905762,294.4633483886719,-195.89703369140625
3.6046922,68.64265,-15.652584,2.7976348400115967,-45.83177947998047,145.7832489013672,1.8019492626190186,404.5371398925781,667.4379272460938
3.4564729,-26.386166,-401.81448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7309136,-231.87018,-573.0172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.5531492,176.83478,-177.3182,3.916785717010498,-74.62539672851562,23.945241928100586,3.1349740028381348,218.95138549804688,161.3671417236328
5.820814,-204.97731,502.95053,3.621371030807495,-61.04817199707031,343.6835021972656,-1.0,-1.0,-1.0
3.9893482,592.2799,-296.69394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0804863,-11.748561,91.3745,2.6551167964935303,-83.11139678955078,282.9544677734375,3.396253824234009,-668.980712890625,655.366455078125
2.5082326,449.0312,-214.6469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.0119286,-67.81402,-363.49838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2229004,-27.700603,-122.06891,3.4660539627075195,194.6025848388672,-621.6954345703125,-1.0,-1.0,-1.0
6.931263,875.4795,174.50351,6.530861854553223,1011.2198486328125,-106.79222869873047,4.962517261505127,24.908096313476562,-445.1453857421875
3.1076083,50.011364,-180.05717,2.0283756256103516,123.99129486083984,-44.37659454345703,-1.0,-1.0,-1.0
4.005801,30.64724,298.6635,2.3699021339416504,-305.9952087402344,453.2427978515625,1.3633121252059937,-504.3807067871094,755.324951171875
3.9204586,294.8263,-950.18884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4548922,30.369164,-158.2397,3.3087127208709717,101.48920440673828,39.94612121582031,2.7698798179626465,-326.4757995605469,306.2191467285156
3.377659,258.5257,-157.72267,3.3088812828063965,611.630126953125,-567.8085327148438,-1.0,-1.0,-1.0
4.1670985,-286.17828,-556.9813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.3698487,396.95712,30.407623,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.4089491,723.16284,-8.105831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5.4187393,-779.91077,-200.20009,2.9036834239959717,-715.086669921875,382.8375549316406,-1.0,-1.0,-1.0
3.6617086,-247.85117,-27.070494,3.3803272247314453,-125.98674774169922,-109.57073974609375,3.4904730319976807,-452.3699035644531,-321.4433288574219
2.947795,232.78937,-129.57263,5.955794811248779,435.30224609375,156.8165283203125,2.741974353790283,821.9135131835938,446.3347473144531
3.5625324,292.88242,-52.674564,2.6774187088012695,21.331741333007812,-246.4152069091797,-1.0,-1.0,-1.0
4.801777,-564.1355,-440.34842,3.816124200820923,-369.81182861328125,-334.4834899902344,2.7493348121643066,-388.0649719238281,71.02369689941406
3.069903,111.79165,132.18408,4.351527214050293,-77.74463653564453,255.3135223388672,4.189141750335693,-171.26084899902344,563.304443359375
4.7303553,489.04507,41.337265,3.9702930450439453,399.4490661621094,-315.5355224609375,3.620506525039673,693.0921020507812,-42.73910903930664
3.3004675,-763.96606,-260.74954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.872073,701.0941,525.84015,2.774477481842041,826.0313720703125,-13.111749649047852,-1.0,-1.0,-1.0
3.3841133,214.10344,37.11185,3.6045656204223633,827.0504150390625,-335.5130615234375,-1.0,-1.0,-1.0
4.778927,-300.87247,35.792763,4.253270149230957,-325.4132995605469,142.76185607910156,3.09138560295105,-176.53871154785156,-217.9340057373047
3.9780872,-368.3821,-414.6702,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.7552657,131.0131,-20.639557,4.127943515777588,459.1915588378906,-211.4423370361328,3.8720345497131348,237.12283325195312,-554.5399780273438
3.8279796,-70.85822,-170.67088,2.236876964569092,-97.3669204711914,-61.88540267944336,-1.0,-1.0,-1.0
5.414635,-345.77408,-527.03723,3.3886537551879883,54.45108413696289,-234.77723693847656,-1.0,-1.0,-1.0
3.4320164,-133.30002,-77.36044,4.06804084777832,-289.3214416503906,-391.9194030761719,-1.0,-1.0,-1.0
2.6484761,279.83252,487.23727,4.087650775909424,-193.2847442626953,679.7529296875,-1.0,-1.0,-1.0
5.648095,437.4396,150.58362,4.02956485748291,-192.40182495117188,-213.54432678222656,0.9548144340515137,125.03714752197266,-31.297290802001953
2.8586335,-89.38432,251.63582,3.332327127456665,305.5555114746094,124.26170349121094,2.690683126449585,177.30081176757812,581.369384765625
3.6692433,327.53357,-199.9932,3.7123708724975586,539.0604248046875,15.120004653930664,-1.0,-1.0,-1.0
2.8159401,367.9659,277.18118,1.571883201599121,429.6549987792969,-677.9205322265625,-1.0,-1.0,-1.0
2.475522,-117.24693,125.1804,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.886014,403.2383,27.394215,5.830313682556152,-87.23145294189453,86.4179916381836,4.717611312866211,-90.9367904663086,338.76373291015625
2.8106668,242.44028,-234.07774,2.3090567588806152,566.1924438476562,-278.8239440917969,-1.0,-1.0,-1.0
4.0940046,-109.69039,-347.94778,3.4488461017608643,477.1954040527344,-719.691162109375,1.1446681022644043,-17.541667938232422,-153.20472717285156
3.528905,-647.4723,-282.78873,3.981459140777588,-636.6531982421875,44.52423858642578,3.4654383659362793,-550.4558715820312,-252.90077209472656
2.5121021,190.1337,423.4688,1.49782395362854,-530.080810546875,664.9560546875,-1.0,-1.0,-1.0
3.4341078,136.8504,278.63705,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.6491294,-454.24655,-412.66217,5.127927303314209,-679.64013671875,-834.155029296875,-1.0,-1.0,-1.0
2.7590709,117.00433,184.73601,3.7778992652893066,-255.66554260253906,16.628124237060547,2.4652929306030273,-465.5561828613281,502.7336120605469
3.3550744,-412.74716,-179.25241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.698197,314.01135,-192.24666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.8308532,325.351,-87.36758,3.1322314739227295,259.650634765625,-252.1112518310547,-1.0,-1.0,-1.0
2.4383283,24.786121,287.16068,4.038053035736084,-120.99173736572266,-258.2135009765625,3.3671016693115234,-628.5499267578125,-56.56983947753906
4.11811,-50.639923,218.02425,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4.2882166,355.5927,-79.453766,3.144745111465454,330.41961669921875,-457.92437744140625,-1.0,-1.0,-1.0
2.80239,350.95068,219.35912,2.90862774848938,303.5673522949219,-440.6354064941406,2.1217100620269775,460.69775390625,-188.7684326171875
3.2273703,279.25546,594.9015,2.5700836181640625,39.39695739746094,178.12051391601562,1.973465919494629,345.410888671875,508.6332702636719
3.7751698,-80.57568,15.015806,3.4799864292144775,-247.23353576660156,-225.0578155517578,1.2006714344024658,-16.714378356933594,-61.62052917480469
3.414404,510.4241,-729.06445,2.622922897338867,424.9294738769531,-430.6291198730469,3.1812009811401367,-409.61077880859375,-491.301513671875
3.170028,-438.4376,240.45412,5.006476402282715,-28.037729263305664,14.48588752746582,4.845399856567383,-278.03485107421875,-379.2663269042969
2.914598,121.27365,146.3586,2.3221731185913086,-87.848876953125,174.53269958496094,3.023651123046875,-528.7083740234375,261.49517822265625
4.122388,642.241,-13.172949,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9290886,238.65144,-209.30948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.1423607,-167.57967,212.2328,3.1195082664489746,166.47702026367188,142.82620239257812,-1.0,-1.0,-1.0
3.5519404,233.91121,247.20055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.706784,131.5457,316.89923,4.285564422607422,368.52813720703125,360.42889404296875,2.969024181365967,782.3907470703125,766.286376953125
3.9009008,-156.34727,-260.9014,3.9993295669555664,-698.258056640625,-562.0809936523438,-1.0,-1.0,-1.0
3.454277,66.25969,-87.027336,3.5245983600616455,98.61225128173828,-257.7091369628906,3.6308889389038086,-378.38543701171875,1.6551897525787354
5.6748304,-605.3532,315.55768,4.084476947784424,-255.55661010742188,192.2287139892578,4.232311248779297,-118.16974639892578,240.17164611816406
5.429646,753.1163,-6.3173027,4.774839401245117,348.5567932128906,-206.61265563964844,3.2766940593719482,414.32257080078125,251.1280517578125
3.6468687,177.9443,-134.19228,4.401970386505127,606.2662353515625,-45.004188537597656,1.9378175735473633,787.6536865234375,-589.5451049804688
2.8908806,254.02895,-476.85852,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.2384803,-234.1016,-89.96492,2.4605462551116943,328.209716796875,-155.92779541015625,-1.0,-1.0,-1.0
1.7254801,384.28238,850.10547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.815053,-218.17715,287.00647,2.842407703399658,205.71630859375,313.11590576171875,2.022768259048462,343.5293273925781,556.8399658203125
6.3947306,-157.58823,-604.4257,2.345830202102661,464.5304870605469,-254.33717346191406,-1.0,-1.0,-1.0
3.0982242,124.03653,191.09904,1.7955751419067383,323.3384094238281,530.2855834960938,-1.0,-1.0,-1.0
3.955062,406.16693,-660.1851,0.6926150321960449,535.9085693359375,-272.95733642578125,-1.0,-1.0,-1.0
3.292503,-578.0334,40.36978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9305062,173.26482,306.43536,1.9806450605392456,169.8331756591797,-116.0031509399414,-1.0,-1.0,-1.0
3.0611358,-431.07462,-273.31793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.8097813,-18.196005,172.01384,2.8707752227783203,-562.2492065429688,362.4253845214844,-1.0,-1.0,-1.0
2.5706964,746.95325,-151.88698,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9972584,217.93701,98.76298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.9601126,191.55363,-144.57149,3.230195999145508,539.9732055664062,-48.685821533203125,-1.0,-1.0,-1.0
4.371479,417.2788,100.55192,1.2002768516540527,-86.60726165771484,169.85557556152344,-1.0,-1.0,-1.0
3.032261,262.00333,371.5942,4.581194877624512,-404.6849365234375,-122.37983703613281,3.1557652950286865,139.77308654785156,-612.0822143554688
4.7984595,-63.035995,-342.2515,4.1149516105651855,28.459144592285156,-238.9758758544922,3.6975631713867188,-563.5006713867188,-345.8327941894531
5.831398,-185.27452,511.92932,2.792848825454712,-457.6804504394531,97.82028198242188,-1.0,-1.0,-1.0
1.6724722,196.79082,-138.88249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.624009,32.205692,129.31468,3.2372612953186035,85.96900939941406,-96.66212463378906,3.36356258392334,428.0809020996094,-363.73602294921875
3.9346242,238.79872,-11.058414,4.746026039123535,413.4001770019531,281.4959411621094,3.468038320541382,475.3221435546875,88.16986846923828
4.2017546,336.81058,230.69354,2.008016586303711,409.3324279785156,608.0768432617188,-1.0,-1.0,-1.0
3.1329026,-109.093025,65.261826,2.9130680561065674,-160.28829956054688,161.300048828125,4.042819023132324,-101.08177185058594,309.9627990722656
4.337062,657.8189,62.948166,4.783316612243652,717.502197265625,504.9649353027344,-1.0,-1.0,-1.0
3.2818258,-127.20468,55.124058,3.4148476123809814,112.4060287475586,-281.7142639160156,3.6023759841918945,-742.1517944335938,-521.2630615234375
3.503616,135.35057,-230.4053,3.513343334197998,-87.31997680664062,-160.73252868652344,3.8270676136016846,-292.7193908691406,-405.7062683105469
1.981259,534.3428,-724.3133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3.0375333,-98.99114,463.999,2.1982593536376953,270.8323974609375,527.5385131835938,-1.0,-1.0,-1.0
3.8475533,593.6599,-8.36775,3.469456672668457,401.5351867675781,11.8760347366333,3.2547707557678223,429.527587890625,91.15582275390625
